1.0,0.0
1.5,0.0
2.0,0.0
2.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
5.0,0.0
5.5,0.0
6.0,0.0
6.5,0.0
7.0,0.0
7.5,0.0
8.0,0.0
8.5,0.0
9.0,0.0
9.5,0.0
10.0,0.0
10.5,0.0
11.0,0.0
11.5,0.0
12.0,0.0
12.5,0.0
13.0,0.0
13.5,0.0009697974198308623
14.0,0.003486619421437903
14.5,0.006088154502381356
15.0,0.008737504019679045
15.5,0.01140636517351009
16.0,0.014174953619362968
16.5,0.01796899910799779
17.0,0.023042458577302888
17.5,0.028523225018569954
18.0,0.034754153652109245
18.5,0.04175816711738687
19.0,0.049103782285109566
19.5,0.05643207882452624
20.0,0.06371389105292029
20.5,0.07116313321171308
21.0,0.07902999439933919
21.5,0.08729736057955363
22.0,0.09547900254366995
22.5,0.10355786844845688
23.0,0.11152043632245909
23.5,0.11935610913926506
24.0,0.12734580045856103
24.5,0.13520283179784462
25.0,0.14291994756402596
25.5,0.1504924618610281
26.0,0.15791706356532426
26.5,0.16519158683357557
27.0,0.17231481881104135
27.5,0.1794246779461009
28.0,0.18647829623536658
28.5,0.19338555346131742
29.0,0.20014662253414614
29.5,0.20676217354187898
30.0,0.21323328865209795
30.5,0.21956138989278734
31.0,0.22574817782236048
31.5,0.23179557942285753
32.0,0.23770570381827624
32.5,0.2434808046422628
33.0,0.24912324806422848
33.5,0.2546354856370419
34.0,0.2600200312582123
34.5,0.2652794416443255
35.0,0.2704162998090206
35.5,0.27543320111095193
36.0,0.2803327415023701
36.5,0.2851175076631715
37.0,0.2897900687511451
37.5,0.29435296953803297
38.0,0.29880872473405373
38.5,0.30315981433162725
39.0,0.3074086798229822
39.5,0.31155772116675123
40.0,0.3156092943961174
40.5,0.3195657097760161
41.0,0.32342923042969896
41.5,0.327202071365955
42.0,0.33088639884772175
42.5,0.3344967235189049
43.0,0.338109487163894
43.5,0.34170866298324315
44.0,0.34522985465323014
44.5,0.3486746446942866
45.0,0.3520445956730219
45.5,0.3553483425282156
46.0,0.35862400139912654
46.5,0.36183008471905753
47.0,0.36496796489282046
47.5,0.36803899626429276
48.0,0.37104451400468835
48.5,0.37398583319686846
49.0,0.37686424809238733
49.5,0.3796810315206323
50.0,0.3824374344317616
50.5,0.38513468555722447
51.0,0.3877739911734738
51.5,0.39035653495611544
52.0,0.3928834779131671
52.5,0.39535595838737503
53.0,0.39777509211867323
53.5,0.4001419723588593
54.0,0.4024576700314631
54.5,0.4047232339305668
55.0,0.40693969095304106
55.5,0.4091080463592843
56.0,0.41122928405811043
56.5,0.4133043669119231
57.0,0.41533423705875455
57.5,0.4173198162481426
58.0,0.41926200618816317
58.5,0.42116168890125444
59.0,0.42301972708673913
59.5,0.4248369644882044
60.0,0.42661422626411677
60.5,0.42835231936024737
61.0,0.43005203288265703
61.5,0.4317141384701509
62.0,0.4333393906652453
62.5,0.43492852728282155
63.0,0.43648226977574706
63.5,0.4380013235968438
64.0,0.4394863785566754
64.5,0.4409381091766976
65.0,0.44235717503739114
65.5,0.4437442211210537
66.0,0.4450998781489887
66.5,0.44642476291287014
67.0,0.44771947860011263
67.5,0.4489846151131103
68.0,0.4502207493822449
68.5,0.45142844567259055
69.0,0.452608255884271
69.5,0.4537607198464501
70.0,0.4548863656049519
70.5,0.45598570970353014
71.0,0.4570592574588181
71.5,0.45810750322900723
72.0,0.4591309306763111
72.5,0.4601300130232841
73.0,0.461105213303072
73.5,0.46205698460367883
74.0,0.4629857703063405
74.5,0.4638920043181021
75.0,0.46477611129869856
75.5,0.46563850688184266
76.0,0.4664795978910269
