1,0
1.5,0
2.0,0
2.5,0
3.0,0
3.5,0
4.0,0
4.5,0
5.0,0
5.5,0
6.0,0
6.5,0
7.0,0
7.5,0
8.0,0
8.5,0
9.0,0
9.5,0
10.0,0
10.5,0
11.0,0
11.5,0
12.0,0
12.5,0
13.0,0
13.5,0.0
14.0,0.0
14.5,0.0
15.0,0.0
15.5,0.00015684321207558112
16.0,0.0007263897668399207
16.5,0.001488476670498715
17.0,0.0023999864706531564
17.5,0.0034429191047301274
18.0,0.004610291657651375
18.5,0.006233774972348792
19.0,0.008558869833924154
19.5,0.011202659246765275
20.0,0.014418448209568691
20.5,0.018137208276629478
21.0,0.02228937693583576
21.5,0.026638864238067664
22.0,0.03115517987494388
22.5,0.0359100078402628
23.0,0.04104459162239095
23.5,0.04663040559025089
24.0,0.05233442578076109
24.5,0.05813266463879843
25.0,0.06400354959677766
25.5,0.06992773933248696
26.0,0.07605237574800877
26.5,0.08223135985517771
27.0,0.08842665225402815
27.5,0.0946249014504268
28.0,0.10081425203562064
28.5,0.1069842040949149
29.0,0.1131254834688137
29.5,0.11930989140454143
30.0,0.12554215277923853
30.5,0.13173061530902996
31.0,0.13786899758762203
31.5,0.14395181177990196
32.0,0.14997428496615783
32.5,0.15593228773953485
33.0,0.16182226947844502
33.5,0.16764119973606287
34.0,0.17338651521699108
34.5,0.17905607184348907
35.0,0.18464810144808064
35.5,0.19016117266431914
36.0,0.19559415562192478
36.5,0.20094619008570994
37.0,0.20621665670922673
37.5,0.21140515110364874
38.0,0.21651146044991249
38.5,0.22153554240756324
39.0,0.22647750609710227
39.5,0.23133759495400183
40.0,0.2361161712720311
40.5,0.24081370227124957
41.0,0.2454307475420885
41.5,0.24996794773148884
42.0,0.2544260143502172
42.5,0.2588057205923606
43.0,0.26310789306871873
43.5,0.2673334043654764
44.0,0.2714831663482492
44.5,0.2755631370451422
45.0,0.2796439530482382
45.5,0.28372883211970085
46.0,0.28774495733800115
46.5,0.29169304383122285
47.0,0.29557383875313026
47.5,0.2993889684120349
48.0,0.3031857412029414
48.5,0.30691851835305406
49.0,0.3105880436330582
49.5,0.3141950799983718
50.0,0.31774040648133217
50.5,0.3212248153722658
51.0,0.3246491096642752
51.5,0.3280141007387872
52.0,0.33132060627091464
52.5,0.33456944833552316
53.0,0.337761451696556
53.5,0.3408974422636963
54.0,0.3439782457018239
54.5,0.3470046861799932
55.0,0.3499775852477994
55.5,0.3528977608280528
56.0,0.35576602631563636
56.5,0.35858318977328835
57.0,0.3613500532158504
57.5,0.3640674119752431
58.0,0.36673605413909244
58.5,0.3693567600565352
59.0,0.371930301905282
59.5,0.3744574433145182
60.0,0.37693893903868536
60.5,0.3793755346776023
61.0,0.3817679664387729
61.5,0.3841169609380757
62.0,0.3864232350353507
62.5,0.3886874957016985
63.0,0.3909104399155646
63.5,0.3930927545849394
64.0,0.39523511649322224
64.5,0.39733819226650413
65.0,0.39940263836021805
65.5,0.40142910106327123
66.0,0.4034182165179384
66.5,0.40537061075393727
67.0,0.4072868997352404
67.5,0.40916768941830306
68.0,0.41101357582049286
68.5,0.4128251450976163
69.0,0.41460297362952653
69.5,0.41634762811288517
70.0,0.4180596656602302
70.5,0.41973963390457586
71.0,0.4213880711088351
71.5,0.42300550627941624
72.0,0.4245924592834073
72.5,0.4261494409688056
73.0,0.42767695328730204
73.5,0.42917548941917455
74.0,0.43064553389987914
74.5,0.4320875627479725
75.0,0.43350204359402483
75.5,0.4348894358102209
76.0,0.4362501906403675
76.5,0.4375847513300617
77.0,0.4388935532567864
77.5,0.44017702405973386
78.0,0.44143558376916736
78.5,0.44266964493515926
79.0,0.4438796127555529
79.5,0.44506588520301504
80.0,0.44622885315106364
80.5,0.4473689004989577
81.0,0.448486404295362
81.5,0.4495817348607024
82.0,0.4506552559081333
82.5,0.45170732466306285
83.0,0.4527382919811731
83.5,0.4537485024648928
84.0,0.45473829457827986
84.5,0.4557080007602811
85.0,0.4566579475363413
85.5,0.45758845562833866
86.0,0.45849984006283045
86.5,0.45939241027759475
87.0,0.46026647022645867
87.5,0.46112231848241114
88.0,0.4619602483389933
88.5,0.46278054790997275
89.0,0.46358350022730255
89.5,0.464369383337371
90.0,0.46513847039555345
90.5,0.4658910297590746
91.0,0.4666273250781931
91.5,0.46734761538572656
92.0,0.4680521551849251
92.5,0.46874119453571894
93.0,0.4694149791393497
93.5,0.47007375042141036
94.0,0.4707177456133096
94.5,0.4713471978321829
95.0,0.47196233615927047
95.5,0.47256338571678413
96.0,0.4731505677432854
96.5,0.4737240996675953
97.0,0.47428419518126247
97.5,0.47483106430960675
98.0,0.4753649134813676
98.5,0.47588594559697595
99.0,0.47639436009547526
99.5,0.47689035302011323
100.0,0.4773741170826293
100.5,0.4778458417262603
101.0,0.47830571318748666
101.5,0.4787539145565441
