1,0
1.5,0
2.0,0
2.5,0
3.0,0
3.5,0
4.0,0
4.5,0
5.0,0
5.5,0
6.0,0
6.5,0
7.0,0
7.5,0
8.0,0
8.5,0
9.0,0
9.5,0
10.0,0
10.5,0
11.0,0
11.5,0
12.0,0
12.5,0
13.0,0
13.5,0.0
14.0,0.0
14.5,0.0
15.0,0.0
15.5,0.00030440621320732545
16.0,0.0014392386446827566
16.5,0.002991732487827819
17.0,0.004874715359794718
17.5,0.007049408790191591
18.0,0.00949956713583202
18.5,0.012910707469554446
19.0,0.017801222458165584
19.5,0.023382624922128847
20.0,0.03018556566586424
20.5,0.03806952181669808
21.0,0.046890401554143334
21.5,0.05615137627566405
22.0,0.06578606989725871
22.5,0.07594420834010919
23.0,0.08692405152344804
23.5,0.09887757963456066
24.0,0.11109868023787042
24.5,0.12353488019622377
25.0,0.13613890311441781
25.5,0.14886828938345695
26.0,0.1620353542943941
26.5,0.17532827937527112
27.0,0.18866500021269142
27.5,0.20201608233555574
28.0,0.21535534755278113
28.5,0.22865957265640396
29.0,0.24190821048373673
29.5,0.25525422006944987
30.0,0.26870734517530365
30.5,0.28207102014562196
31.0,0.29533128002125264
31.5,0.30847589768174827
32.0,0.3214942133218661
32.5,0.3343769794168004
33.0,0.34711621998599473
33.5,0.3597051029956655
34.0,0.37213782478973806
34.5,0.3844095055002462
35.0,0.39651609445600927
35.5,0.40845428467878486
36.0,0.42022143562648456
36.5,0.4318155034116584
37.0,0.4432349777891442
37.5,0.45447882526883393
38.0,0.4655464377675364
38.5,0.4764375862677708
39.0,0.48715237900097613
39.5,0.4976912237182045
40.0,0.5080547936530247
40.5,0.518243996819336
41.0,0.5282599483213058
41.5,0.5381039453839582
42.0,0.5477774448412955
42.5,0.5572820428444895
43.0,0.5666194565758499
43.5,0.5757915077752012
44.0,0.5848001079041759
44.5,0.5936580443188889
45.0,0.6025174692570225
45.5,0.6113853285532092
46.0,0.6201047117967738
46.5,0.6286771252282635
47.0,0.6371041471169476
47.5,0.6453892537066828
48.0,0.6536344099691546
48.5,0.6617412176140556
49.0,0.6697112573124689
49.5,0.6775461531570833
50.0,0.6852475658265342
50.5,0.6928171863806428
51.0,0.7002567306318831
51.5,0.7075679340431946
52.0,0.7147525471065954
52.5,0.7218123311610113
53.0,0.7287490546113532
53.5,0.7355644895141608
54.0,0.7422604084981294
54.5,0.7488385819905746
55.0,0.7553007757233805
55.5,0.7616487484942458
56.0,0.7678842501611283
56.5,0.7740090198496649
57.0,0.7800247843550812
57.5,0.7859332567216771
58.0,0.7917361349844144
58.5,0.7974351010584397
59.0,0.8030318197635905
59.5,0.8085279379720106
60.0,0.8139250838680173
60.5,0.819224866310271
61.0,0.8244288742871395
61.5,0.8295386764569118
62.0,0.8345558207652192
62.5,0.8394818341326644
63.0,0.8443182222062413
63.5,0.8490664691686717
64.0,0.8537280376002727
64.5,0.858304368388422
65.0,0.8627968806801013
65.5,0.8672069718733745
66.0,0.8715360176440078
66.5,0.8757853720037544
67.0,0.8799563673871189
67.5,0.8840503147636871
68.0,0.8880685037733441
68.5,0.8920122028819439
69.0,0.895882659555181
69.5,0.8996811004486239
70.0,0.9034087316120285
70.5,0.9070667387062213
71.0,0.910656287230983
71.5,0.914178522762496
72.0,0.9176345711990515
72.5,0.9210255390138207
73.0,0.9243525135135938
73.5,0.9276165631024993
74.0,0.9308187375497917
74.5,0.9339600682608872
75.0,0.9370415685508894
75.5,0.9400642339199357
76.0,0.9430290423297271
76.5,0.9459369544806971
77.0,0.9487889140892994
77.5,0.9515858481649617
78.0,0.9543286672862844
78.5,0.957018265876117
79.0,0.9596555224751714
79.5,0.9622413000138712
80.0,0.9647764460821713
80.5,0.9672617931970993
81.0,0.969698159067813
81.5,0.9720863468579841
82.0,0.9744271454453332
82.5,0.976721329678179
83.0,0.978969660628873
83.5,0.9811728858440034
84.0,0.9833317395912838
84.5,0.9854469431030374
85.0,0.9875192048162174
85.5,0.9895492206089048
86.0,0.9915376740332429
86.5,0.9934852365447737
87.0,0.9953925677281481
87.5,0.9972603155192045
88.0,0.9990891164233938
88.5,1.000879595730558
89.0,1.0026323677260671
89.5,1.0043480358983146
90.0,1.0060271931426001
90.5,1.0076704219614092
91.0,1.0092782946611165
91.5,1.0108513735451425
92.0,1.0123902111035867
92.5,1.0138953501993824
93.0,1.0153673242509966
93.5,1.0168066574117216
94.0,1.018213864745598
94.5,1.0195894524000044
95.0,1.0209339177749668
95.5,1.0222477496892228
96.0,1.0235314285430972
96.5,1.0247854264782243
97.0,1.0260102075341737
97.5,1.0272062278020213
98.0,1.028373935574918
98.5,1.0295137714957048
99.0,1.0306261687016214
99.5,1.0317115529661547
100.0,1.0327703428380888
100.5,1.0338029497777874
101.0,1.0348097782907744
101.5,1.0357912260586521
102.0,1.0367476840674066
