1.0,0.0
1.5,0.0
2.0,0.0
2.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
5.0,0.0
5.5,0.0
6.0,0.0
6.5,0.0
7.0,0.0
7.5,0.0
8.0,0.0
8.5,0.0
9.0,0.0
9.5,0.0
10.0,0.0
10.5,0.0
11.0,0.0
11.5,0.0
12.0,0.0
12.5,0.0
13.0,0.0
13.5,0.0
14.0,0.0
14.5,0.0
15.0,0.0
15.5,0.002621193580394466
16.0,0.005325416904477849
16.5,0.008076691025599029
17.0,0.010846911538200664
17.5,0.013614168773537428
18.0,0.01636144529381721
18.5,0.02036299545990525
19.0,0.025546085509223097
19.5,0.03095052597097083
20.0,0.03634171927794495
20.5,0.0423403518434778
21.0,0.049215430385160394
21.5,0.05676848318399571
22.0,0.06521210241330641
22.5,0.0741069862366115
23.0,0.08303265991587475
23.5,0.09282682134303971
24.0,0.10257243633977452
24.5,0.11222757640592607
25.0,0.12221364847373456
25.5,0.1321842018009167
26.0,0.14207418574624037
26.5,0.15259677482272105
27.0,0.16299319798004797
27.5,0.17324603827224808
28.0,0.1834852526573801
28.5,0.1938372353448804
29.0,0.20402930358375948
29.5,0.2140548424723438
30.0,0.2239087471013282
30.5,0.23390185395405882
31.0,0.24372932838810446
31.5,0.25338203428179634
32.0,0.2628578408735121
32.5,0.27215544210428017
33.0,0.2812742382464715
33.5,0.2902142334518554
34.0,0.2991967717555687
34.5,0.30806488267525384
35.0,0.316760916570319
35.5,0.3252856479346851
36.0,0.3336402071080145
36.5,0.3418260269238756
37.0,0.34984479617508185
37.5,0.3576984190140418
38.0,0.3653889795260124
38.5,0.3729187108158581
39.0,0.380289968036942
39.5,0.38750520486634976
40.0,0.39456695299563316
40.5,0.401477804262241
41.0,0.408240395095101
41.5,0.41485739298954344
42.0,0.4213314847628664
42.5,0.4276653663731335
43.0,0.433861734110947
43.5,0.43992327699753164
44.0,0.4458526702429931
44.5,0.4516525696364964
45.0,0.4573256067557079
45.5,0.4628743848964594
46.0,0.46830147563550806
46.5,0.47360941594967504
47.0,0.4788007058237829
47.5,0.48387780628781496
48.0,0.48884313783074546
48.5,0.49384105991747906
49.0,0.49874137982276
49.5,0.5035387639437217
50.0,0.5082352194910905
50.5,0.5128327271711578
51.0,0.517384360025033
51.5,0.5218607444701313
52.0,0.5262447663735185
52.5,0.5305381833468364
53.0,0.5347427289468285
53.5,0.5388601117036577
54.0,0.5428920143241556
54.5,0.546840093050672
55.0,0.5507059771582216
55.5,0.5544912685744212
56.0,0.558197541608334
56.5,0.5618263427757693
57.0,0.5653791907098847
57.5,0.5688575761470914
58.0,0.5722629619792942
58.5,0.5755967833644338
59.0,0.5788604478881233
59.5,0.5820553357699211
60.0,0.5851828001084535
60.5,0.5882441671601977
61.0,0.5912407366472807
61.5,0.5941737820901336
62.0,0.5970445511612738
62.5,0.5998542660568875
63.0,0.6026041238832316
63.5,0.6052952970551917
64.0,0.6079289337046261
64.5,0.6105061580963694
65.0,0.6130280710500173
65.5,0.6154957503658066
66.0,0.6179102512531027
66.5,0.6202726067601726
67.0,0.6225838282040703
67.5,0.6248449055996033
68.0,0.6270568080864679
68.5,0.6292204843537557
69.0,0.6313368630611275
69.5,0.6334068532560476
70.0,0.6354313447865478
70.5,0.6374112087090604
71.0,0.6393472976909331
71.5,0.641240446407287
72.0,0.6430914719319394
72.5,0.6449011741221546
73.0,0.6466703359970306
73.5,0.6483997241093689
74.0,0.6500900889109027
74.5,0.6517421651107956
75.0,0.6533566720273445
75.5,0.6549343139328467
76.0,0.6564757803916137
76.5,0.6579817465911274
77.0,0.65945287366636
