1.0,0.0
1.5,0.0
2.0,0.0
2.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
5.0,0.0
5.5,0.0
6.0,0.0
6.5,0.0
7.0,0.0
7.5,0.0
8.0,0.0
8.5,0.0
9.0,0.0
9.5,0.0
10.0,0.0
10.5,0.0
11.0,0.0
11.5,0.0
12.0,0.0
12.5,0.0
13.0,0.0
13.5,0.0
14.0,0.0
14.5,0.0
15.0,0.0005497665268237708
15.5,0.003366622515831581
16.0,0.006263941216323966
16.5,0.009204811325866171
17.0,0.01216045348064592
17.5,0.015108481280109977
18.0,0.01825111775011079
18.5,0.022638054318804522
19.0,0.0283791120407654
19.5,0.03413057811458068
20.0,0.03986159307470738
20.5,0.046443267957534645
21.0,0.053951943682919626
21.5,0.062094220834993004
22.0,0.07130332846744787
22.5,0.08074420957417452
23.0,0.09040897126587033
23.5,0.1008155354393393
24.0,0.11114434203206644
24.5,0.12138185352818061
25.0,0.13205927225999156
25.5,0.1426131416084001
26.0,0.1532445571675426
26.5,0.16438378678367027
27.0,0.17537972819292355
27.5,0.18621971870382417
28.0,0.19712867652793686
28.5,0.20806879905337985
29.0,0.2188365644176698
29.5,0.2294253444177436
30.0,0.2398908767300729
30.5,0.25044841678343827
31.0,0.2608221348186449
31.5,0.2710090208782981
32.0,0.28100705499369055
32.5,0.2908150653912338
33.0,0.30043260593082355
33.5,0.30985985006662686
34.0,0.31939046921003983
34.5,0.32874044499895727
35.0,0.33790746208663636
35.5,0.3468924670633802
36.0,0.35569677043526515
36.5,0.36432199145610716
37.0,0.37277001003150945
37.5,0.381042924778452
38.0,0.38914301644872695
38.5,0.3970727160313214
39.0,0.4048345769403649
39.5,0.4124312507738237
40.0,0.4198654661956751
40.5,0.4271400105524798
41.0,0.4342577138854573
41.5,0.4412214350425314
42.0,0.4480340496323294
42.5,0.4546984395946241
43.0,0.46121748418991104
43.5,0.467594052235319
44.0,0.4738309954353663
44.5,0.4799311426746441
45.0,0.4858972951556994
45.5,0.4917322222795274
46.0,0.49743865817843974
46.5,0.5030192988218886
47.0,0.5084767996252963
47.5,0.5138137735002479
48.0,0.5190563196055571
48.5,0.5243177864397092
49.0,0.529468443453144
49.5,0.5345104496804185
50.0,0.5394459368590947
50.5,0.5442770076984407
51.0,0.5490744886028749
51.5,0.5537778614367211
52.0,0.5583837768908784
52.5,0.562894100115457
53.0,0.5673106700739455
53.5,0.5716352985759742
54.0,0.5758697694901848
54.5,0.5800158381171896
55.0,0.5840752307046954
55.5,0.5880496440887483
56.0,0.5919407454467256
56.5,0.5957501721491959
57.0,0.5994795316991152
57.5,0.6031304017480181
58.0,0.6067043301799413
58.5,0.6102028352547757
59.0,0.6136274058036121
59.5,0.6169795014694109
60.0,0.6202605529870273
60.5,0.6234719624972443
61.0,0.6266151038900245
61.5,0.6296913231726982
62.0,0.6327019388592522
62.5,0.6356482423772956
63.0,0.6385314984896374
63.5,0.641352945727748
64.0,0.6441137968346626
64.5,0.6468152392151567
65.0,0.6494584353912635
65.5,0.6520445234614122
66.0,0.6545746175616655
66.5,0.6570498083277088
67.0,0.6594711633563947
67.5,0.6618397276657962
68.0,0.6641565241528398
68.5,0.6664225540477108
69.0,0.6686387973643226
69.5,0.6708062133462366
70.0,0.6729257409074938
70.5,0.67499829906791
71.0,0.6770247873824339
71.5,0.679006086364245
72.0,0.6809430579013067
72.5,0.6828365456661523
73.0,0.6846873755187115
73.5,0.686496355902036
74.0,0.6882642782308055
74.5,0.6899919172725356
75.0,0.6916800315214308
75.5,0.6933293635648524
76.0,0.6949406404423916
76.5,0.6965145739975586
77.0,0.698051861222113
77.5,0.6995531845930791
78.0,0.7010192124024989
78.5,0.7024505990799891
79.0,0.7038479855081791
79.5,0.7052119993311143
80.0,0.7065432552557148
80.5,0.7078423553463902
81.0,0.7091098893129119
81.5,0.710346434791653
82.0,0.7115525576203061
82.5,0.7127288121061933
83.0,0.7138757412882872
83.5,0.7149938771930614
84.0,0.7160837410842875
84.5,0.7171458437069057
85.0,0.7181806855250851
85.5,0.7191887569545973
86.0,0.7201705385896258
86.5,0.7211265014241298
87.0,0.7220571070678856
87.5,0.7229628079573206
88.0,0.7238440475612632
88.5,0.7247012605817209
89.0,0.7255348731498051
89.5,0.7263453030169139
90.0,0.7271329597412877
90.5,0.7278982448700457
91.0,0.728641552116814
91.5,0.7293632675350494
92.0,0.730063769687167
92.5,0.7307434298095706
93.0,0.7314026119736906
93.5,0.7320416732431256
94.0,0.7326609638269844
94.5,0.7332608272295251
95.0,0.7338416003961822
95.5,0.7344036138560724
96.0,0.7349471918610692
96.5,0.7354726525215304
97.0,0.7359803079387663
97.5,0.7364704643343277
98.0,0.7369434221761962
98.5,0.7373994763019573
99.0,0.737838916039028
99.5,0.738262025322019
100.0,0.7386690828073025
100.5,0.7390603619848547
101.0,0.7394361312874478
101.5,0.7397966541972527
102.0,0.7401421893499236
102.5,0.740472990636227
103.0,0.7407893073012755
103.5,0.7410913840414319
104.0,0.7413794610989394
104.5,0.7416537743543373
105.0,0.7419145554167182
105.5,0.7421620317118823
106.0,0.7423964265684416
106.5,0.7426179593019258
107.0,0.7428268452969412
107.5,0.7430232960874329
108.0,0.743207519435096
108.5,0.743379719405984
109.0,0.7435400964453609
109.5,0.7436888474508389
110.0,0.743826165843847
110.5,0.7439522416394724
111.0,0.744067261514713
111.5,0.7441714088751846
112.0,0.7442648639203184
112.5,0.7443478037070892
113.0,0.7444204022123075
113.5,0.7444828303935155
114.0,0.7445352562485182
