1.0,0.0
1.5,0.0
2.0,0.0
2.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
5.0,0.0
5.5,0.0
6.0,0.0
6.5,0.0
7.0,0.0
7.5,0.0
8.0,0.0
8.5,0.0
9.0,0.0
9.5,0.0
10.0,0.0
10.5,0.0
11.0,0.0
11.5,0.0
12.0,0.0
12.5,0.0
13.0,0.0
13.5,0.0
14.0,0.0
14.5,0.0
15.0,0.0005708782999431255
15.5,0.0020370102214521606
16.0,0.003540667434391764
16.5,0.005063508905588095
17.0,0.006591262067026857
17.5,0.008112850594337787
18.0,0.009879235865682954
18.5,0.01228821146122813
19.0,0.01525215319121355
19.5,0.018217669321716666
20.0,0.02119976508818365
20.5,0.02466546147607291
21.0,0.02863644190737279
21.5,0.032917535770149796
22.0,0.03775234444545107
22.5,0.042607522998129845
23.0,0.04768669663029601
23.5,0.053034299309420295
24.0,0.05833855124203244
24.5,0.06365098598511526
25.0,0.06913014431284961
25.5,0.0745432541546211
26.0,0.0800829031567496
26.5,0.08579411973446
27.0,0.0914295695761206
27.5,0.09698302961776469
28.0,0.10261486356831842
28.5,0.10821725138113855
29.0,0.1137296784988762
29.5,0.11914893365551342
30.0,0.12453834493222139
30.5,0.12993990433116406
31.0,0.13524611922892946
31.5,0.1404555785600592
32.0,0.1455673649850189
32.5,0.15058098373226947
33.0,0.15549630111382343
33.5,0.16034210769816368
34.0,0.16521365781460995
34.5,0.1699906180426868
35.0,0.17467332588871087
35.5,0.1792623308156785
36.0,0.18375836251508998
36.5,0.18816230326865438
37.0,0.1924751638647772
37.5,0.19669806260841646
38.0,0.20083220702580148
38.5,0.20487887791931425
39.0,0.20883941547393953
39.5,0.2127152071562634
40.0,0.21650767718102482
40.5,0.22021827734952587
41.0,0.2238484790894811
41.5,0.22739976654771682
42.0,0.23087363060601857
42.5,0.23427156370678973
43.0,0.23759505538937628
43.5,0.24084558845024703
44.0,0.2440246356509424
44.5,0.24713365690704814
45.0,0.2501740968995932
45.5,0.2531473830573829
46.0,0.25605492386499223
46.5,0.2588981074565801
47.0,0.26167830046044716
47.5,0.2643968470634333
48.0,0.26708312187691813
48.5,0.26976319427195244
49.0,0.27238658211486305
49.5,0.2749543969250693
50.0,0.2774677356832909
50.5,0.2799325198212892
51.0,0.2823780272172863
51.5,0.28477273138085785
52.0,0.28711760458323
52.5,0.2894136058647431
53.0,0.2916616804686091
53.5,0.2938627593757274
54.0,0.2960177589293287
54.5,0.2981275805394003
55.0,0.30019311045790353
55.5,0.30221521961673287
56.0,0.3041947635212112
56.5,0.3061325821926684
57.0,0.30802950015432073
57.5,0.30988632645527575
58.0,0.3117038547280235
58.5,0.31348286327525926
59.0,0.31522411518231735
59.5,0.3169283584518836
60.0,0.318596326158002
60.5,0.32022873661670537
61.0,0.3218262935708801
61.5,0.323389686387227
62.0,0.32491959026340805
62.5,0.32641666644367145
63.0,0.32788156244143196
63.5,0.3293149122674459
64.0,0.3307173366623708
64.5,0.3320894433326312
65.0,0.333431827188632
65.5,0.3347450705844695
66.0,0.33602974355838583
66.5,0.3372864040733003
67.0,0.33851559825683025
67.5,0.3397178606402829
68.0,0.3408937143961644
68.5,0.3420436715738089
69.0,0.3431682333327814
69.5,0.3442678901737548
70.0,0.34534312216660196
70.5,0.346394399175481
71.0,0.34742218108072676
71.5,0.3484269179973881
72.0,0.3494090504902813
72.5,0.3503690097854491
73.0,0.35130721797794195
73.5,0.35222408823585144
74.0,0.3531200250005472
74.5,0.35399542418308133
75.0,0.3548506733567387
75.5,0.3556861519457243
76.0,0.35650223140998655
76.5,0.35729927542618994
77.0,0.358077640064852
