1.0,0.0
1.5,0.0
2.0,0.0
2.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
5.0,0.0
5.5,0.0
6.0,0.0
6.5,0.0
7.0,0.0
7.5,0.0
8.0,0.0
8.5,0.0
9.0,0.0
9.5,0.0
10.0,0.0
10.5,0.0
11.0,0.0
11.5,0.0
12.0,0.0
12.5,0.0
13.0,0.0
13.5,0.0
14.0,0.0022278870882449712
14.5,0.013706427238798297
15.0,0.025601006142247643
15.5,0.037745181854915856
16.0,0.0500098507435742
16.5,0.06229494576180317
17.0,0.08962346586544812
17.5,0.12332658388940615
18.0,0.15732784420967585
18.5,0.19496541883764418
19.0,0.24140352401469028
19.5,0.2894310661779445
20.0,0.3397334782225395
20.5,0.3957033000966353
21.0,0.4514617366456586
21.5,0.5068148508933207
22.0,0.5634464440286491
22.5,0.6216137325936081
23.0,0.6802249609816178
23.5,0.7432509961969501
24.0,0.8055614477692032
24.5,0.8670507667846731
25.0,0.9276345161749875
25.5,0.9872459830487972
26.0,1.0472151885635246
26.5,1.1072395149530492
27.0,1.1662230522445949
27.5,1.2241334362901664
28.0,1.2809473371908726
28.5,1.3366490449722659
29.0,1.391229269707212
29.5,1.4446841221210247
30.0,1.4981235383090812
30.5,1.5514203754155658
31.0,1.6036396906191648
31.5,1.6547835707573582
32.0,1.7048572347039639
32.5,1.7538685299566974
33.0,1.8018275001669313
33.5,1.8487460134249845
34.0,1.8946374426550183
34.5,1.939516390766926
35.0,1.983398454300694
35.5,2.026300020216147
36.0,2.0682380912561507
36.5,2.109230135967709
37.0,2.1492939600221566
37.5,2.188447595948943
38.0,2.226709208800458
38.5,2.264097015609162
39.0,2.3006292167920144
39.5,2.3363239379086242
40.0,2.3711991803951
40.5,2.405272780080642
41.0,2.43856237245303
41.5,2.471085363776229
42.0,2.502858907281436
42.5,2.5338998837549527
43.0,2.564224885934436
43.5,2.5938502062014077
44.0,2.6227918271240833
44.5,2.651065414461924
45.0,2.6788197507163587
45.5,2.706804319712435
46.0,2.7341804984917677
46.5,2.7609607121763498
47.0,2.7871572125101163
47.5,2.8127820678829933
48.0,2.8382703527619935
48.5,2.863260284835713
49.0,2.887719221372716
49.5,2.9116576595002845
50.0,2.9350859444307424
50.5,2.9580142633421036
51.0,2.9804526404375835
51.5,3.002410933046428
52.0,3.023898828643686
52.5,3.044925842680016
53.0,3.0655013171245624
53.5,3.0856344196345735
54.0,3.105334143274851
54.5,3.124609306718551
55.0,3.1434685548683166
55.5,3.161920359843393
56.0,3.1799730222843112
56.5,3.1976346729320264
57.0,3.2149132744431146
57.5,3.231816623406857
58.0,3.2483523525337956
58.5,3.264527932988711
59.0,3.28035067684399
59.5,3.295827739632013
60.0,3.310966122977614
60.5,3.3257726772938034
61.0,3.340254104525872
61.5,3.354416960930699
62.0,3.368267659879644
62.5,3.3818124746747604
63.0,3.3950575413693143
63.5,3.408008861584677
64.0,3.4206723053166685
64.5,3.4330536137252796
65.0,3.445158401902518
65.5,3.456992161613809
66.0,3.46856026400902
66.5,3.47986796229974
67.0,3.4909203943999425
67.5,3.5017225855276095
68.0,3.5122794507653095
68.5,3.522595797578046
69.0,3.532676328287048
69.5,3.542525642498422
70.0,3.552148239485862
70.5,3.5615485205268214
71.0,3.5707307911917434
71.5,3.579699263586138
72.0,3.58845805854543
72.5,3.597011207782643
73.0,3.6053626559891105
73.5,3.6135162628884854
74.0,3.6214758052444465
74.5,3.6292449788225345
75.0,3.6368274003066645
75.5,3.644226609170871
76.0,3.6514460695069397
76.5,3.658489171808577
77.0,3.6653592347128385
77.5,3.6720595066995494
78.0,3.678593167749469
