1,0
1.5,0
2.0,0
2.5,0
3.0,0
3.5,0
4.0,0
4.5,0
5.0,0
5.5,0
6.0,0
6.5,0
7.0,0
7.5,0
8.0,0
8.5,0
9.0,0
9.5,0
10.0,0
10.5,0
11.0,0
11.5,0
12.0,0
12.5,0
13.0,0
13.5,0
14.0,0
14.5,0
15.0,0
15.5,0
16.0,0.0005644059704348547
16.5,0.0022322300111579374
17.0,0.004230000775472067
17.5,0.006517443883446992
18.0,0.009115822658163903
18.5,0.011949462129985024
19.0,0.015028858975935087
19.5,0.01836270548063386
20.0,0.021880947337771923
20.5,0.02559977517013585
21.0,0.029443472381253322
21.5,0.033387390170204395
22.0,0.03740950085041287
22.5,0.041542254971612215
23.0,0.04574097341026697
23.5,0.049973411338801704
24.0,0.05422531921608576
24.5,0.05848414325456217
25.0,0.06273886131744275
25.5,0.06702692920557005
26.0,0.07132768033673291
26.5,0.07560455012920506
27.0,0.07985062253483971
27.5,0.08405989771172707
28.0,0.08822719594878904
28.5,0.0923480703867612
29.0,0.09641872802294012
29.5,0.1004359584228668
30.0,0.10439706953736044
30.5,0.10829983002492559
31.0,0.11214241749827238
31.5,0.11592337214299371
32.0,0.11964155519177817
32.5,0.12329611177576953
33.0,0.12688643771367136
33.5,0.13041214983752825
34.0,0.1338730594908926
34.5,0.13726914886975583
35.0,0.1406005499089009
35.5,0.14386752544609008
36.0,0.1470704524237384
36.5,0.1502320102961952
37.0,0.15336619818375313
37.5,0.15643989559852509
38.0,0.15945361785816944
38.5,0.1624079462343332
39.0,0.16531500897113036
39.5,0.1681804318305605
40.0,0.1709893008850848
40.5,0.17374230195479184
41.0,0.17644015518089973
41.5,0.1790836095473306
42.0,0.18167343797409324
42.5,0.18421043292655273
43.0,0.1866954024900531
43.5,0.1891291668642439
44.0,0.19151255523588356
44.5,0.19384640299289566
45.0,0.19613154924607243
45.5,0.19836883462808685
46.0,0.20055909934242913
46.5,0.20270318143754526
47.0,0.20480191528386305
47.5,0.20685613023355898
48.0,0.208866649444877
48.5,0.21083428885457922
49.0,0.21275985628369823
49.5,0.2146441506632014
50.0,0.21648796136747303
50.5,0.21829206764469175
51.0,0.22005723813423658
51.5,0.22178423046220816
52.0,0.22347379090701364
52.5,0.2251266541277406
53.0,0.22674354294874707
53.5,0.2283251681945294
54.0,0.22987222856950285
54.5,0.2313854105778479
55.0,0.23286538847904215
55.5,0.23431282427512234
56.0,0.23572836772610417
56.5,0.23711265639033063
57.0,0.23846631568683763
57.5,0.23978995897710456
58.0,0.24108418766381723
58.5,0.2423495913044997
59.0,0.2435867477380855
59.5,0.24479622322268524
60.0,0.2459785725829822
60.5,0.24713433936584375
61.0,0.24826405600287488
61.5,0.24936824397877388
62.0,0.25044741400445825
62.5,0.2515020661940429
63.0,0.25253269024483976
63.5,0.2535397656196404
64.0,0.2545237617306173
64.5,0.2554851381242522
65.0,0.25642434466676384
65.5,0.2573418217295647
66.0,0.2582380003743292
66.5,0.2591133025373044
67.0,0.2599681412125357
67.5,0.2608029206337191
68.0,0.26161803645443016
68.5,0.26241387592650495
69.0,0.2631908180763846
69.5,0.26394923387925573
70.0,0.2646894864308444
70.5,0.26541193111674316
71.0,0.26611691577916785
71.5,0.26680478088106063
72.0,0.2674758596674678
72.5,0.26813047832413883
73.0,0.2687689561333023
73.5,0.26939160562658676
74.0,0.2699987327350653
74.5,0.27059063693641067
75.0,0.2711676113991559
75.5,0.2717299431240627
76.0,0.272277913082606
76.5,0.2728117963525899
77.0,0.27333186225091244
77.5,0.27383837446350423
78.0,0.2743315911724671
78.5,0.2748117651804449
79.0,0.2752791440322586
79.5,0.2757339701338424
80.0,0.27617648086851926
80.5,0.2766069087106564
81.0,0.2770254813367407
81.5,0.27743242173391897
82.0,0.2778279483060458
82.5,0.2782122749772839
83.0,0.278585611293302
83.5,0.27894816252011784
84.0,0.2793001297406293
84.5,0.2796417099488826
85.0,0.27997309614212373
85.5,0.2802944774106757
86.0,0.2806060390256942
86.5,0.2809079625248407
87.0,0.28120042579592247
87.5,0.281483603158544
88.0,0.2817576654438128
88.5,0.2820227800721453
89.0,0.28227911112921544
89.5,0.282526819440089
90.0,0.28276606264158605
90.5,0.282996995252913
91.0,0.28321976874460436
91.5,0.2834345316058166
92.0,0.2836414294100101
92.5,0.28384060487906165
93.0,0.28403219794584256
93.5,0.28421634581530064
94.0,0.28439318302408356
94.5,0.2845628414987371
95.0,0.2847254506125154
95.5,0.2848811372408357
96.0,0.28503002581541237
96.5,0.28517223837710215
97.0,0.2853078946274924
97.5,0.28543711197926463
98.0,0.2855600056053628
98.5,0.28567668848699596
99.0,0.2857872714605065
99.5,0.2858918632631289
100.0,0.28599057057766986
100.5,0.28608349807613576
101.0,0.28617074846233215
101.5,0.28625242251346494
102.0,0.28632861912076335
