1,0
1.5,0
2.0,0
2.5,0
3.0,0
3.5,0
4.0,0
4.5,0
5.0,0
5.5,0
6.0,0
6.5,0
7.0,0
7.5,0
8.0,0
8.5,0
9.0,0
9.5,0
10.0,0
10.5,0
11.0,0
11.5,0
12.0,0
12.5,0
13.0,0
13.5,0
14.0,0
14.5,0
15.0,0
15.5,0
16.0,0.0007094272322062782
16.5,0.002137788438047426
17.0,0.0038401214237256532
17.5,0.005782978833707098
18.0,0.007986561020638838
18.5,0.010385065926147219
19.0,0.012988656348686406
19.5,0.015805207766346908
20.0,0.018774750138821357
20.5,0.021911667580043436
21.0,0.02515152308482444
21.5,0.028473772329846988
22.0,0.03186006548298575
22.5,0.03533836066055882
23.0,0.038870861343983695
23.5,0.04243041697022566
24.0,0.04600517287186426
24.5,0.0495846906441274
25.0,0.05315981046471929
25.5,0.05676240936521991
26.0,0.06037507374857565
26.5,0.06396695498100921
27.0,0.0675323129452531
27.5,0.07106617167157553
28.0,0.07456423895670099
28.5,0.07802283338098198
29.0,0.08143881828331793
29.5,0.08480954220245471
30.0,0.08813278527476506
30.5,0.09140671108162347
31.0,0.09462982345641933
31.5,0.0978009277867432
32.0,0.10091909637758353
32.5,0.10398363747392433
33.0,0.10699406757417988
33.5,0.10995008669829957
34.0,0.11285155630538758
34.5,0.11569847958487188
35.0,0.1184909838723951
35.5,0.1212293049665952
36.0,0.12391377314579985
36.5,0.1265635060261627
37.0,0.12919029998365844
37.5,0.13176625828610114
38.0,0.13429182287245653
38.5,0.1367674902696931
39.0,0.13920347926591753
39.5,0.14160452968610132
40.0,0.14395808690055137
40.5,0.14626473254476446
41.0,0.148525076569521
41.5,0.1507397526788934
42.0,0.15290941424564336
42.5,0.15503473065722664
43.0,0.15711638405014272
43.5,0.15915506639446067
44.0,0.1611514768940584
44.5,0.1631063196714651
45.0,0.16502030170922774
45.5,0.16689413102245645
46.0,0.16872851503967595
46.5,0.17052415917133926
47.0,0.17228176554737143
47.5,0.174002031906926
48.0,0.1756856506251735
48.5,0.17733330786341917
49.0,0.17894568283017706
49.5,0.18052344714202964
50.0,0.18206726427418776
50.5,0.18357778909164013
51.0,0.18505566745266702
51.5,0.18650153587728738
52.0,0.1879160212739283
52.5,0.18929974071825395
53.0,0.1906533012786778
53.5,0.1919772998836116
54.0,0.19327232322598076
54.5,0.1945389477009715
55.0,0.19577773937336135
55.5,0.19698925397114142
56.0,0.19817403690245552
56.5,0.1993326232931712
57.0,0.20046553804265843
57.5,0.20157329589558792
58.0,0.20265640152777534
58.5,0.20371534964428964
59.0,0.2047506250882213
59.5,0.20576270295866317
60.0,0.20675204873659922
60.5,0.20771911841752988
61.0,0.20866435864977614
61.5,0.20958820687751525
62.0,0.2104910914876938
62.5,0.21137343196005426
63.0,0.21223563901958897
63.5,0.21307811479080704
64.0,0.21390125295326584
64.5,0.21470543889787616
65.0,0.21549104988354467
65.5,0.21625845519376496
66.0,0.21700801629281213
66.5,0.2177400869812354
67.0,0.2184550135503796
67.5,0.21915313493569744
68.0,0.21983478286864613
68.5,0.22050028202698463
69.0,0.22114995018331585
69.5,0.22178409835173693
70.0,0.2224030309324807
70.5,0.22300704585445005
71.0,0.2235964347155612
71.5,0.2241714829208284
72.0,0.22473246981813116
72.5,0.22527966883162318
73.0,0.22581334759274532
73.5,0.22633376806881927
74.0,0.22684118668920583
74.5,0.22733585446901627
75.0,0.22781801713037697
75.5,0.22828791522124794
76.0,0.22874578423180528
76.5,0.2291918547084005
77.0,0.22962635236511306
77.5,0.23004949819291745
78.0,0.23046150856648875
78.5,0.23086259534867348
79.0,0.23125296599265366
79.5,0.2316328236418369
80.0,0.23200236722750378
80.5,0.23236179156424772
81.0,0.2327112874432425
81.5,0.23305104172337468
82.0,0.23338123742027678
82.5,0.23370205379330158
83.0,0.23401366643047328
83.5,0.23431624733145753
84.0,0.23460996498858627
84.5,0.23489498446597923
85.0,0.23517146747679973
85.5,0.23543957245868383
86.0,0.23569945464738354
86.5,0.23595126614866013
87.0,0.23619515600846813
87.5,0.23643127028146713
88.0,0.23665975209789872
88.5,0.23688074172886664
89.0,0.2370943766500559
89.5,0.23730079160392756
90.0,0.23750011866042464
90.5,0.2376924872762242
91.0,0.23787802435257
91.5,0.2380568542917199
92.0,0.23822909905204032
92.5,0.2383948782017819
93.0,0.23855430897156685
93.5,0.23870750630561974
94.0,0.2388545829117736
94.5,0.2389956493102792
95.0,0.23913081388144905
95.5,0.2392601829121636
96.0,0.23938386064126807
96.5,0.23950194930388785
97.0,0.23961454917468886
97.5,0.2397217586101092
98.0,0.2398236740895884
98.5,0.23992039025581777
99.0,0.24001199995403869
99.5,0.2400985942704104
100.0,0.24018026256947167
100.5,0.24025709253071964
101.0,0.2403291701843264
101.5,0.24039657994601685
102.0,0.24045940465112675
