1,0
1.5,0
2.0,0
2.5,0
3.0,0
3.5,0
4.0,0
4.5,0
5.0,0
5.5,0
6.0,0
6.5,0
7.0,0
7.5,0
8.0,0
8.5,0
9.0,0
9.5,0
10.0,0
10.5,0
11.0,0
11.5,0
12.0,0
12.5,0
13.0,0
13.5,0
14.0,0.0009041342776385296
14.5,0.002509591419686042
15.0,0.004677338659116728
15.5,0.007409910914002266
16.0,0.010848798719660314
16.5,0.01482026641835965
17.0,0.019215738442379452
17.5,0.02398322982136511
18.0,0.029257043880454317
18.5,0.03481525699744708
19.0,0.04073219309344794
19.5,0.0470466813162262
20.0,0.05359300003377799
20.5,0.060431487188455466
21.0,0.06739901403560747
21.5,0.07446066119634556
22.0,0.08158563631601802
22.5,0.08885822275851024
23.0,0.09619169287661615
23.5,0.10352879970208577
24.0,0.11085028393310377
24.5,0.11813940982753779
25.0,0.12538169473396632
25.5,0.13265788067359582
26.0,0.1399307691556344
26.5,0.1471328883576605
27.0,0.1542554614364338
27.5,0.1612910308107338
28.0,0.1682333092719283
28.5,0.17507704635744908
29.0,0.18181790870413603
29.5,0.18845237311898663
30.0,0.19497763115815753
30.5,0.20139150407759682
31.0,0.20769236710120637
31.5,0.21387908203871442
32.0,0.21995093737137836
32.5,0.2259075950066231
33.0,0.23174904298116195
33.5,0.23747555346517782
34.0,0.24308764548737782
34.5,0.24858605186211147
35.0,0.25397168985540447
35.5,0.2592456351769907
36.0,0.2644090989305722
36.5,0.26950323814572535
37.0,0.2745532823303477
37.5,0.2795000576989707
38.0,0.28434481697053265
38.5,0.2890888901774652
39.0,0.2937540891917031
39.5,0.29835052217260344
40.0,0.3028518411166818
40.5,0.30725943878569895
41.0,0.31157474433855564
41.5,0.3157992157457023
42.0,0.3199343330471281
42.5,0.32398159236749596
43.0,0.327942500610775
43.5,0.33181857076462695
44.0,0.33561131775189496
44.5,0.33932225477291605
45.0,0.3429528900881016
45.5,0.3465047241953599
46.0,0.34997924736154484
46.5,0.3533779374712526
47.0,0.35670225815999806
47.5,0.3599536572021362
48.0,0.36313356512688616
48.5,0.36624339403850376
49.0,0.36928453661905697
49.5,0.37225836529443146
50.0,0.3751662315461384
50.5,0.3780094653532482
51.0,0.380789374750348
51.5,0.38350724548883264
52.0,0.3861643407901181
52.5,0.388761901180505
53.0,0.39130114439845426
53.5,0.39378326536596353
54.0,0.39620943621656807
54.5,0.3985808063732436
55.0,0.40089850267016286
55.5,0.4031636295128725
56.0,0.40537726907200533
56.5,0.40754048150613714
57.0,0.40965430520984825
57.5,0.41171975708345004
58.0,0.4137378328212041
58.5,0.41570950721518296
59.0,0.4176357344722278
59.5,0.4195174485417146
60.0,0.42135556345208824
60.5,0.4231509736543406
61.0,0.42490455437079994
61.5,0.42661716194778465
62.0,0.42828963421082294
62.5,0.4299227908212965
63.0,0.4315174336334845
63.5,0.4330743470511105
64.0,0.4345942983825949
64.5,0.43607803819431323
65.0,0.43752630066124704
65.5,0.4389398039144887
66.0,0.44031925038513525
66.5,0.44166532714416445
67.0,0.4429787062379486
67.5,0.44426004501910293
68.0,0.4455099864724257
68.5,0.4467291595357095
69.0,0.44791817941525885
69.5,0.44907764789596644
70.0,0.45020815364584044
70.5,0.4513102725148959
71.0,0.45238456782834924
71.5,0.45343159067407546
72.0,0.4544518801843049
72.5,0.4554459638115557
73.0,0.4564143575988104
73.5,0.457357566443958
74.0,0.45827608435853806
74.5,0.459170394720827
75.0,0.4600409705233218
75.5,0.46088827461468046
76.0,0.4617127599361847
76.5,0.46251486975280093
77.0,0.4632950378789124
77.5,0.46405368889880827
78.0,0.4647912383820105
78.5,0.4655080930935317
79.0,0.4662046511991478
79.5,0.4668813024657834
80.0,0.467538428457099
80.5,0.4681764027243763
81.0,0.4687955909927972
81.5,0.46939635134321067
82.0,0.46997903438948246
82.5,0.47054398345152587
83.0,0.47109153472410387
83.5,0.47162201744150223
84.0,0.4721357540381614
84.5,0.4726330603053656
85.0,0.47311424554407655
85.5,0.47357961271400256
86.0,0.47402945857899703
86.5,0.4744640738488668
87.0,0.4748837433176824
87.5,0.4752887459986748
88.0,0.4756793552557993
88.5,0.47605583893205167
89.0,0.4764184594746162
89.5,0.4767674740569235
90.0,0.47710313469769716
90.5,0.4774256883770643
91.0,0.47773537714980313
91.5,0.47803243825580305
92.0,0.47831710422780316
92.5,0.4785896029964851
93.0,0.4788501579929821
93.5,0.47909898824887254
94.0,0.47933630849372516
94.5,0.47956232925025377
95.0,0.4797772569271486
95.5,0.4799812939096385
96.0,0.4801746386478484
96.5,0.48035748574300563
97.0,0.4805300260315493
97.5,0.4806924466672024
98.0,0.4808449312010541
98.5,0.4809876596597051
99.0,0.48112080862153034
99.5,0.4812445512911009
100.0,0.4813590575718176
100.5,0.48146449413680287
101.0,0.4815610244980923
