1,0
1.5,0
2.0,0
2.5,0
3.0,0
3.5,0
4.0,0
4.5,0
5.0,0
5.5,0
6.0,0
6.5,0
7.0,0
7.5,0
8.0,0
8.5,0
9.0,0
9.5,0
10.0,0
10.5,0
11.0,0
11.5,0
12.0,0
12.5,0
13.0,0
13.5,0
14.0,0.00017881227768634493
14.5,0.0017924156869627726
15.0,0.004520551133087752
15.5,0.00824092507153537
16.0,0.012830415638647322
16.5,0.02269436808087332
17.0,0.03518096132340321
17.5,0.04969324547913735
18.0,0.06756550013578955
18.5,0.09045793808187019
19.0,0.11551589456876032
19.5,0.14404616076717353
20.0,0.17619850323687597
20.5,0.21013229196077038
21.0,0.24556705193434886
21.5,0.28352335930743605
22.0,0.3233104496149191
22.5,0.36531622266863906
23.0,0.410300274771095
23.5,0.4561568467497775
24.0,0.5026899582370327
24.5,0.5497239718596129
25.0,0.597102034146854
25.5,0.6458003589868215
26.0,0.6950076295083739
26.5,0.7442704747002911
27.0,0.7934821402607884
27.5,0.8425482851974709
28.0,0.891385797329399
28.5,0.9399216990656151
29.0,0.9880921426157762
29.5,1.0368613986913722
30.0,1.085573096354075
30.5,1.1338286263537618
31.0,1.1815854232360017
31.5,1.2288067696237621
32.0,1.2754612015833886
32.5,1.3215219695886546
33.0,1.3669665505936273
33.5,1.4117762068918098
34.0,1.4559355876621531
34.5,1.499432369357863
35.0,1.542256931364368
35.5,1.5844020636263827
36.0,1.6258627032127395
36.5,1.666635697046093
37.0,1.706719588269563
37.5,1.7461144239518447
38.0,1.784821582045501
38.5,1.8228436157098418
39.0,1.860184113290333
39.5,1.896847572411443
40.0,1.9328392867901136
40.5,1.9681652445135371
41.0,2.00283203664861
41.5,2.036846775162359
42.0,2.0702170192337137
42.5,2.1029507091282587
43.0,2.1350561068898
43.5,2.1665417431767238
44.0,2.1974163696377786
44.5,2.22795532684019
45.0,2.2584436757957316
45.5,2.2883652735402262
46.0,2.3177276792734625
46.5,2.3465386114614106
47.0,2.3748461581524016
47.5,2.4029597915582657
48.0,2.430553210870816
48.5,2.4576337577727734
49.0,2.4842088525615473
49.5,2.5102859730930063
50.0,2.5358726358357
50.5,2.56097637884515
51.0,2.5856047464849095
51.5,2.609765275736605
52.0,2.63346548395532
52.5,2.6567128579394903
53.0,2.679514844196193
53.5,2.7018788402932867
54.0,2.723812187199553
54.5,2.745322162522758
55.0,2.7664159745635444
55.5,2.7871007571103394
56.0,2.8073835649070973
56.5,2.8272713697316867
57.0,2.8467710570282696
57.5,2.8658894230419656
58.0,2.884633172408687
58.5,2.9030089161571553
59.0,2.9210231700838936
59.5,2.9386823534654543
60.0,2.955992788075245
60.5,2.9729606974752234
61.0,2.9895922065553235
61.5,3.0058933412958524
62.0,3.0218700287302953
62.5,3.037528097087946
63.0,3.052873276097577
63.5,3.067911197435049
64.0,3.0826473952992424
64.5,3.097087307102101
65.0,3.1112362742598254
65.5,3.125099543073412
66.0,3.138682265687784
66.5,3.1519895011197323
67.0,3.1650262163457614
67.5,3.17779728744174
68.0,3.1903075007669917
68.5,3.202561554186129
69.0,3.2145640583225865
69.5,3.2263195378382967
70.0,3.2378324327345545
70.5,3.2491070996695273
71.0,3.260147813288319
71.5,3.270958767561889
72.0,3.281544077131498
72.5,3.2919077786556463
73.0,3.3020538321568322
73.5,3.3119861223656595
74.0,3.321708460060153
74.5,3.3312245833982916
75.0,3.3405381592420436
75.5,3.3496527844713584
76.0,3.3585719872867164
76.5,3.367299228499051
77.0,3.375837902805957
77.5,3.384191340053262
78.0,3.392362806481139
78.5,3.400355505954067
79.0,3.4081725811740307
79.5,3.4158171148764493
80.0,3.423292131008425
80.5,3.4306005958889223
81.0,3.437745419350647
81.5,3.444729455863357
82.0,3.4515555056384764
82.5,3.4582263157148803
83.0,3.4647445810257964
83.5,3.4711129454467953
84.0,3.477334002824873
84.5,3.4834102979886956
85.0,3.4893443277400595
85.5,3.495138541826684
86.0,3.5007953438964656
86.5,3.506317092433341
87.0,3.511706101674924
87.5,3.5169646425121073
88.0,3.5220949433708375
88.5,3.5270991910762586
89.0,3.531979531699463
89.5,3.536738071387087
90.0,3.5413768771739793
90.5,3.54589797777921
91.0,3.5503033643856625
91.5,3.5545949914034756
92.0,3.558774777217606
92.5,3.562844604919759
93.0,3.5668063230249873
93.5,3.5706617461731933
94.0,3.5744126558158498
94.5,3.578060800888157
95.0,3.58160789846697
95.5,3.5850556344147093
96.0,3.588405664009566
96.5,3.5916596125622484
97.0,3.5948190760195424
97.5,3.5978856215549504
98.0,3.6008607881466643
98.5,3.6037460871431444
99.0,3.6065430028165344
99.5,3.6092529929042025
100.0,3.6118774891386147
100.5,3.6144178977658217
101.0,3.616875600052777
101.5,3.619251952783745
102.0,3.621548288746006
102.5,3.6237659172051226
103.0,3.6259061243699593
