1.0,0.0
1.5,0.0
2.0,0.0
2.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
5.0,0.0
5.5,0.0
6.0,0.0
6.5,0.0
7.0,0.0
7.5,0.0
8.0,0.0
8.5,0.0
9.0,0.0
9.5,0.0
10.0,0.0
10.5,0.0
11.0,0.0
11.5,0.0
12.0,0.0
12.5,0.0
13.0,0.0
13.5,0.0
14.0,0.0
14.5,0.0
15.0,0.0
15.5,0.0
16.0,0.0005018759887859971
16.5,0.0013622373102007703
17.0,0.0022425114434984844
17.5,0.0031333736495072874
18.0,0.00443820885651679
18.5,0.005831223100394307
19.0,0.007388514162746314
19.5,0.009752960909531818
20.0,0.012440603341987485
20.5,0.01538488833124247
21.0,0.018872846080309296
21.5,0.022471439096380198
22.0,0.026069283911801324
22.5,0.02967201083136031
23.0,0.03353003954028744
23.5,0.037361796887997845
24.0,0.04131463501805841
24.5,0.045460342883903465
25.0,0.049616105365789843
25.5,0.053881048482640255
26.0,0.05809764084052492
26.5,0.06226004126568941
27.0,0.06636351941190359
27.5,0.0705139540448942
28.0,0.07463966020698012
28.5,0.07870019418364077
29.0,0.08269317318469034
29.5,0.08661679139031593
30.0,0.09046973519222042
30.5,0.09433335061311218
31.0,0.09818103059029315
31.5,0.10195861869977713
32.0,0.10566561888912503
32.5,0.10930181436649596
33.0,0.11286722657650841
33.5,0.11636207973583519
34.0,0.11978677015100402
34.5,0.12314183965598409
35.0,0.12642795260411197
35.5,0.1296458759307809
36.0,0.13279646187259042
36.5,0.1358806329873899
37.0,0.13889936916954668
37.5,0.14185369639725082
38.0,0.14474467698489032
38.5,0.1475734011444858
39.0,0.1503409796866625
39.5,0.15304853771435206
40.0,0.15569720918191998
40.5,0.15828813220919216
41.0,0.16082244505430687
41.5,0.16333324642710362
42.0,0.165841630820525
42.5,0.16829806674142425
43.0,0.17070347830638416
43.5,0.17305879254389486
44.0,0.17538109661827297
44.5,0.17767857693103356
45.0,0.17992928084233964
45.5,0.1821340438519385
46.0,0.18429369992904657
46.5,0.1864090796636738
47.0,0.18848100866361664
47.5,0.1905103061691852
48.0,0.1924977838609136
48.5,0.19444424483831513
49.0,0.1963504827502151
49.5,0.19821728105938538
50.0,0.20004541242613044
50.5,0.2018356381971898
51.0,0.2035887079878278
51.5,0.20530535934632435
52.0,0.20698631749126833
52.5,0.2086322951131071
53.0,0.21024399223234294
53.5,0.21182209610759817
54.0,0.21336728118751008
54.5,0.21488020910107425
55.0,0.2163615286816415
55.5,0.2178118760202943
56.0,0.2192318745447942
56.5,0.22062213512070641
57.0,0.22198325617167783
57.5,0.22331582381617435
58.0,0.22462041201828045
58.5,0.22589758275042368
59.0,0.22714788616612724
59.5,0.22837186078109986
60.0,0.2295700336611635
60.5,0.23074292061568583
61.0,0.23189102639533737
61.5,0.23301484489312585
62.0,0.23411485934778192
62.5,0.23519154254867944
63.0,0.236245357041568
63.5,0.23727675533448425
64.0,0.23828618010328464
64.5,0.2392740643963116
65.0,0.24024083183776807
65.5,0.2411868968294301
66.0,0.24211266475037682
66.5,0.24301853215446217
67.0,0.24390488696529158
67.5,0.24477210866850263
68.0,0.2456205685011806
68.5,0.24645062963826767
69.0,0.2472626473758493
69.5,0.24805696931122465
70.0,0.24883393551968708
70.5,0.24959387872795885
71.0,0.2503371244842388
71.5,0.25106399132483764
72.0,0.25177479093738586
72.5,0.2524698283206113
73.0,0.25314940194069135
73.5,0.25381380388419605
74.0,0.2544633200076423
74.5,0.25509823008368815
75.0,0.25571880794400004
75.5,0.2563253216188326
76.0,0.25691803347336245
76.5,0.2574972003408219
77.0,0.2580630736524832
