1.0,0.0
1.5,0.0
2.0,0.0
2.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
5.0,0.0
5.5,0.0
6.0,0.0
6.5,0.0
7.0,0.0
7.5,0.0
8.0,0.0
8.5,0.0
9.0,0.0
9.5,0.0
10.0,0.0
10.5,0.0
11.0,0.0
11.5,0.0
12.0,0.0
12.5,0.0
13.0,0.0
13.5,0.0
14.0,0.0
14.5,0.0
15.0,0.0
15.5,0.0
16.0,0.0003946184636404277
16.5,0.0014071836258239595
17.0,0.0024457672252411076
17.5,0.003498908861382794
18.0,0.004928170274936281
18.5,0.006576928681286491
19.0,0.008354842656192902
19.5,0.010926197965159102
20.0,0.014110530871772739
20.5,0.017473556137198046
21.0,0.021535661138192976
21.5,0.025808094822601105
22.0,0.030083542901359686
22.5,0.03434581334568286
23.0,0.03888763615194082
23.5,0.04344869403841583
24.0,0.048064743606492
24.5,0.05300222668752903
25.0,0.05790591636192927
25.5,0.06298902668058225
26.0,0.06801678717659518
26.5,0.07298195894559652
27.0,0.07787865988324606
27.5,0.08279749331824711
28.0,0.08772288437202946
28.5,0.09257194290432862
29.0,0.09734166264048177
29.5,0.10202974361350285
30.0,0.106634488912906
30.5,0.11122019257977782
31.0,0.11581967178349004
31.5,0.1203363244623007
32.0,0.12476946411289605
32.5,0.12911874718796884
33.0,0.1333841230783275
33.5,0.13756579085660034
34.0,0.14166416183812566
34.5,0.145679827154327
35.0,0.14961352965157632
35.5,0.1534661395279347
36.0,0.15723863320426196
36.5,0.16093207499750106
37.0,0.16454760122453913
37.5,0.16808640641663178
38.0,0.1715497313683805
38.5,0.1749388527828478
39.0,0.17825507430658108
39.5,0.18149971877591292
40.0,0.18467412151960652
40.5,0.1877796245833062
41.0,0.19081757175882014
41.5,0.19380767309245767
42.0,0.19681454320947914
42.5,0.19975943133837876
43.0,0.20264342723698914
43.5,0.20546762536527302
44.0,0.2082430722767284
44.5,0.2109981735766876
45.0,0.2136974309051101
45.5,0.21634183197384768
46.0,0.21893236354398588
46.5,0.2214700091449576
47.0,0.223955747093535
47.5,0.2263905487787168
48.0,0.2287753771823934
48.5,0.2311111856090863
49.0,0.23339891660106574
49.5,0.23563950101780745
50.0,0.23783385726109602
50.5,0.23998289062916023
51.0,0.24208749278506136
51.5,0.2441485413261873
52.0,0.24616689944314799
52.5,0.2481434156576479
53.0,0.2500789236300531
53.5,0.25197424202837815
54.0,0.2538301744513215
54.5,0.25564750939877495
55.0,0.2574270202839491
55.5,0.2591694654818888
56.0,0.2608755884097231
56.5,0.26254611763449365
57.0,0.26418176700486273
57.5,0.26578323580339935
58.0,0.26735120891650416
58.5,0.26888635701935615
59.0,0.2703893367735475
59.5,0.27186079103533434
60.0,0.2733013490726586
60.5,0.2747116267893008
61.0,0.27609222695471164
61.5,0.27744373943823
62.0,0.2787667414465454
62.5,0.2800617977633971
63.0,0.2813294609906125
63.5,0.28257027178970506
64.0,0.28378475912333484
64.5,0.284973440496029
65.0,0.28613682219362985
65.5,0.2872753995210092
66.0,0.28838965703764724
66.5,0.2894800687907287
67.0,0.2905470985454588
67.5,0.29159120001234395
68.0,0.2926128170712215
68.5,0.2936123839918566
69.0,0.29459032565095844
69.5,0.2955470577454907
70.0,0.29648298700218007
70.5,0.29739851138314577
71.0,0.2982940202875942
71.5,0.29916989474953964
72.0,0.3000265076315243
72.5,0.3008642238143305
73.0,0.3016834003826838
73.5,0.3024843868069592
74.0,0.3032675251209106
74.5,0.3040331500954536
75.0,0.304781589408536
75.5,0.30551316381113774
76.0,0.30622818728944773
76.5,0.3069269672232684
77.0,0.3076098045407032
77.5,0.3082769938691855
78.0,0.3089288236829084
78.5,0.30956557644672156
79.0,0.31018752875655536
79.5,0.31079495147644315
80.0,0.311388109872205
80.5,0.3119672637418632
81.0,0.3125326675428562
81.5,0.3130845705161208
82.0,0.31362321680711014
82.5,0.31414884558381595
83.0,0.3146616911518637
83.5,0.3151619830667469
84.0,0.315649946243269
84.5,0.3161258010622574
85.0,0.31658976347461626
85.5,0.317042045102782
86.0,0.3174828533396443
86.5,0.3179123914449969
87.0,0.3183308586395777
87.5,0.31873845019675984
88.0,0.3191353575319523
88.5,0.31952176828976814
89.0,0.31989786642901796
89.5,0.3202638323055824
90.0,0.32061984275322153
90.5,0.3209660711623704
91.0,0.32130268755697616
91.5,0.3216298586694259
92.0,0.3219477480136152
92.5,0.32225651595620736
93.0,0.3225563197861272
93.5,0.3228473137823407
94.0,0.32312964927996085
94.5,0.3234034747347259
95.0,0.3236689357858937
95.5,0.3239261753175912
96.0,0.32417533351866257
96.5,0.3244165479410536
97.0,0.3246499535567722
97.5,0.32487568281346096
98.0,0.3250938656886217
98.5,0.32530462974252256
99.0,0.32550810016982706
99.5,0.3257043998499767
100.0,0.3258936493963585
100.5,0.3260759672042937
101.0,0.32625146949787337
101.5,0.32642027037567545
102.0,0.32658248185539035
102.5,0.3267382139173843
103.0,0.32688757454722833
103.5,0.3270306697772201
104.0,0.3271676037269241
104.5,0.32729847864275685
105.0,0.3274233949366412
105.5,0.3275424512237545
106.0,0.3276557443593935
106.5,0.3277633694749791
107.0,0.32786542001322433
107.5,0.327961987762485
108.0,0.32805316289031505
108.5,0.32813903397624944
109.0,0.3282196880438291
109.5,0.3282952105918929
110.0,0.32836568562515195
110.5,0.3284311956840653
111.0,0.3284918218740363
111.5,0.3285476438939442
112.0,0.32859874006403034
112.5,0.32864518735315384
113.0,0.32868706140543313
113.5,0.32872443656628886
114.0,0.32875738590790315
