1.0,0.0
1.5,0.0
2.0,0.0
2.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
5.0,0.0
5.5,0.0
6.0,0.0
6.5,0.0
7.0,0.0
7.5,0.0
8.0,0.0
8.5,0.0
9.0,0.0
9.5,0.0
10.0,0.0
10.5,0.0
11.0,0.0
11.5,0.0
12.0,0.0
12.5,0.0
13.0,0.0
13.5,0.0
14.0,0.0
14.5,0.0
15.0,0.0
15.5,0.0025645200659467973
16.0,0.009150199600342551
16.5,0.015908345714973564
17.0,0.02276065767508587
17.5,0.03202774132955879
18.0,0.04270360397138973
18.5,0.05419915804734447
19.0,0.07075571426175602
19.5,0.09121841797832769
20.0,0.11281252011576848
20.5,0.13884474326880356
21.0,0.1662065327036623
21.5,0.19357471246269922
22.0,0.22084326119838754
22.5,0.24986780587570248
23.0,0.27899598505825635
23.5,0.30844998295999204
24.0,0.3399110549179922
24.5,0.3711373643952596
25.0,0.4034730445756353
25.5,0.4354374841365882
26.0,0.46698467964863466
26.5,0.4980775196740493
27.0,0.5292848318466223
27.5,0.5605095754147876
28.0,0.5912318888083227
28.5,0.6214333602675796
29.0,0.6511001347704888
29.5,0.6802222330745707
30.0,0.7092028816669
30.5,0.7382485613077712
31.0,0.7667553001378627
31.5,0.7947195003239367
32.0,0.8221397387753056
32.5,0.8490164419279691
33.0,0.8753516053000894
33.5,0.9011485514627813
34.0,0.9264117210250669
34.5,0.9511464920340577
35.0,0.9753590238669555
35.5,0.99905612226156
36.0,1.022245122614121
36.5,1.0449337890820087
37.0,1.0671302273756784
37.5,1.0888428094196432
38.0,1.1100801083138563
38.5,1.1308508422418169
39.0,1.151163826155581
39.5,1.1710279302254054
40.0,1.1904520441769826
40.5,1.209445046755467
41.0,1.2281292893480558
41.5,1.246904655066159
42.0,1.2652850704938081
42.5,1.2832777301950498
43.0,1.3008898422320423
43.5,1.3181900311539552
44.0,1.3353540954942045
44.5,1.352163332150978
45.0,1.3686242175478671
45.5,1.384743209447617
46.0,1.4005267330753755
46.5,1.4159811691306718
47.0,1.4311128434702425
47.5,1.4459280182689473
48.0,1.46043288448819
48.5,1.4746335555007177
49.0,1.4885360617378933
49.5,1.5021463462406484
50.0,1.5154702610087638
50.5,1.5285135640549095
51.0,1.5412819170803809
51.5,1.5537808836987066
52.0,1.5660159281415362
52.5,1.57799241438848
53.0,1.5897156056690398
53.5,1.6011906642905094
54.0,1.6124226517508056
54.5,1.6234165290997398
55.0,1.6341771575162531
55.5,1.6447092990727392
56.0,1.65501761766076
56.5,1.6651066800553178
57.0,1.6749809570973806
57.5,1.684644824976612
58.0,1.6941025665982847
58.5,1.7033583730201554
59.0,1.7124163449466845
59.5,1.721280494269418
60.0,1.7299547456436348
60.5,1.7384429380925104
61.0,1.7467488266310596
61.5,1.754876083903046
62.0,1.762828301824865
62.5,1.77060899323112
63.0,1.7782215935172874
63.5,1.7856694622754248
64.0,1.792955884919421
64.5,1.8000840742967252
65.0,1.8070571722839406
65.5,1.8138782513639948
66.0,1.8205503161829786
66.5,1.8270763050849954
67.0,1.8334590916236586
67.5,1.8397014860490857
68.0,1.845806236769459
68.5,1.8517760317864027
69.0,1.8576135001035887
69.5,1.8633212131081316
70.0,1.86890168592446
70.5,1.8743573787404673
71.0,1.8796906981058394
71.5,1.8849039982025566
72.0,1.8899995820876268
72.5,1.8949797029081952
73.0,1.899846565089219
73.5,1.9046023254939486
74.0,1.909249094557516
74.5,1.9137889373939432
75.0,1.9182238748769465
75.5,1.9225558846949118
76.0,1.9267869023804576
76.5,1.9309188223150144
77.0,1.9349534987088697
77.5,1.9388927465571253
