1.0,0.0
1.5,0.0
2.0,0.0
2.5,0.0
3.0,0.0
3.5,0.0
4.0,0.0
4.5,0.0
5.0,0.0
5.5,0.0
6.0,0.0
6.5,0.0
7.0,0.0
7.5,0.0
8.0,0.0
8.5,0.0
9.0,0.0
9.5,0.0
10.0,0.0
10.5,0.0
11.0,0.0
11.5,0.0
12.0,0.0
12.5,0.0
13.0,0.0
13.5,0.0
14.0,0.0
14.5,0.0
15.0,0.0003931669294931195
15.5,0.002408976888881519
16.0,0.004484577955691542
16.5,0.006593571994655972
17.0,0.009214615341108984
17.5,0.012488211893425144
18.0,0.01588267794309686
18.5,0.020525288171349604
19.0,0.026724553872120946
19.5,0.033158576108884244
20.0,0.04082808315602077
20.5,0.04915030609030323
21.0,0.05747850074456917
21.5,0.06577845803994402
22.0,0.07447179349656831
22.5,0.08332955203839404
23.0,0.09214416883026481
23.5,0.10166098077716892
24.0,0.11111787212680421
24.5,0.12085428895522818
25.0,0.13054650411170435
25.5,0.14011017090312347
26.0,0.14953363729798885
26.5,0.15892048991213864
27.0,0.16837246202933825
27.5,0.1776694448814951
28.0,0.1868057489249619
28.5,0.19577712480864984
29.0,0.20458054436339967
29.5,0.21327565069501528
30.0,0.22204451535375871
30.5,0.23064759180803632
31.0,0.2390838439810333
31.5,0.2473529131852471
32.0,0.2554550149625768
32.5,0.2633908503546217
33.0,0.2711615295230831
33.5,0.2787685059573423
34.0,0.2862135197720129
34.5,0.29349854882041604
35.0,0.3006257665377534
35.5,0.3075975055861872
36.0,0.31441622650797996
36.5,0.3210844907062977
37.0,0.3276049371695868
37.5,0.3339802624373231
38.0,0.3402132033747109
38.5,0.3463065223834579
39.0,0.3522629947266718
39.5,0.3580853976895303
40.0,0.3637765013347808
40.5,0.3693485847435304
41.0,0.3749552146289587
41.5,0.380453886565762
42.0,0.38583471742373815
42.5,0.3910999487002964
43.0,0.39625290657689494
43.5,0.40137941384838194
44.0,0.4063982876549723
44.5,0.4113115357043073
45.0,0.41612115779946757
45.5,0.4208291416809492
46.0,0.42543745944899264
46.5,0.42994806449830947
47.0,0.43436288890520136
47.5,0.43868384121403653
48.0,0.4429128045761928
48.5,0.44705163519996927
49.0,0.4511021610747329
49.5,0.4550661809367524
50.0,0.45894546344788334
50.5,0.4627417465615297
51.0,0.4664567370532011
51.5,0.4700921101955459
52.0,0.4736495095599942
52.5,0.47713054692916335
53.0,0.4805368023059472
53.5,0.4838698240067918
54.0,0.48713112882806303
54.5,0.49032220227565115
55.0,0.493444498849067
55.5,0.4964994423722655
56.0,0.4994884263643079
56.5,0.5024128144437521
57.0,0.5052739407613538
57.5,0.5080731104562785
58.0,0.5108116001315733
58.5,0.5134906583451425
59.0,0.5161115061128987
59.5,0.5186753374211615
60.0,0.5211833197457163
60.5,0.5236365945752578
61.0,0.5260362779372194
61.5,0.5283834609242366
62.0,0.5306792102197102
62.5,0.5329245686211368
63.0,0.5351205555600401
63.5,0.5372681676175021
64.0,0.5393683790344249
64.5,0.5414221422157806
65.0,0.5434303882282188
65.5,0.5453940272904934
66.0,0.5473139492562652
66.5,0.5491910240889087
67.0,0.5510261023280211
67.5,0.5528200155473949
68.0,0.554573576804269
68.5,0.5562875810797165
69.0,0.5579628057100783
69.5,0.5596000108093783
70.0,0.5611999396826984
70.5,0.562763319230515
71.0,0.5642908603440219
71.5,0.5657832582914941
72.0,0.5672411930957584
72.5,0.568665329902856
73.0,0.5700563193419983
73.5,0.5714147978769263
74.0,0.5727413881487958
74.5,0.5740366993107214
75.0,0.575301327354112
75.5,0.5765358554269491
76.0,0.5777408541441501
76.5,0.5789168818901735
77.0,0.5800644851140193
